Port Hueneme,1,356816.6666666667
Snoqualmie,1,329952.875
Woodstock,1,172524.16666666666
Loudon,1,163838.93619791666
El Mirage,1,135032.25
Milpitas,1,508483.3333333333
Granite City,1,74841.66666666667
Porterville,1,137333.33333333334
Berlin,1,250597.75
Milwaukee,1,119954.16666666667
Virginia Beach,1,175708.33333333334
Estero,1,238587.08333333334
Newtown Township,1,331875.8333333333
Cutler Bay,1,197214.16666666666
Sterling,1,67820.66731770833
Lebanon,1,167672.91666666666
Mercer Island,1,625325.0
Jackson,1,300462.375
Monument,1,328465.2760416667
Alpharetta,1,271604.1666666667
Fuquay Varina,1,151945.83333333334
La Plata,1,273203.5416666667
Moses Lake,1,99852.125
Bonney Lake,1,228089.31640625
Sykesville,1,304459.5833333333
Marietta,1,188774.25
Newport Beach,1,1041541.6666666666
Valdosta,1,123389.33333333333
Oakville,1,203169.0
Prescott Valley,1,161547.91666666666
Amherst,1,155102.08333333334
Mccandless Township,1,161140.41666666666
Pine Hills,1,108612.5
Bristol,1,154333.33333333334
Bensalem,1,196378.33333333334
Thornton,1,215914.6953125
Edgewater,1,301839.4166666667
Town of Hampton,1,264611.0833333333
Matthews,1,191283.33333333334
Eustis,1,134625.0
Newark,1,465716.6666666667
Dunnellon,1,114543.75
Brandon,1,145091.66666666666
Front Royal,1,188927.91666666666
Eastpointe,1,120208.05013020833
Cocoa Beach,1,231341.66666666666
Forest Hill,1,257189.359375
Grand Blanc Township,1,169030.0
Candler,1,151644.85286458334
Greater Carrollwood,1,146125.0
Southington,1,225652.70833333334
Smyrna,1,139361.66796875
Cimarron Hills,1,156440.0
Rocky River,1,206331.66666666666
Lutherville Timonium,1,287489.5833333333
Ocean City,1,302822.3333333333
Arden-Arcade,1,281833.3333333333
Harrisburg,1,196871.84114583334
Essex,1,137281.75
Utica,1,65041.041666666664
Ellensburg,1,151923.125
Monroe Township,1,427812.0833333333
Paso Robles,1,387502.0833333333
Peoria,1,106529.16666666667
San Rafael,1,652337.5
Euless,1,146018.29036458334
Dandridge,1,108673.41666666667
West Seneca,1,109144.58333333333
Petaluma,1,496820.8333333333
Mukilteo,1,338002.0833333333
North Port,1,150830.0
Freehold Township,1,271502.2916666667
Valparaiso,1,144507.27473958334
Parkland,1,501875.0
Elizabeth,1,304166.2135416667
New Port Richey,1,130500.0
Southampton,1,667668.1302083334
Sahuarita,1,194306.95833333334
Lusby,1,190146.25
Cranford,1,376793.6666666667
Oak Harbor,1,194198.5
Los Gatos,1,881972.9166666666
Tualatin,1,232993.75
Van Buren,1,90170.83333333333
Little River,1,134102.08333333334
Coconut Creek,1,163279.16666666666
Brookfield,1,243589.58333333334
Bellflower,1,359168.9635416667
Oroville,1,157079.16666666666
Dunwoody,1,318867.5
Boynton Beach,1,205377.08333333334
Pensacola,1,104797.91666666667
Lake Placid,1,100683.33333333333
Medford,1,321916.6666666667
Manassas,1,227717.15625
Lakewood,1,136302.08333333334
Downey,1,415693.1666666667
Walnut Creek,1,501291.6666666667
Columbine,1,242339.58333333334
Hendersonville,1,175931.875
Jamestown,1,61138.627604166664
Westlake,1,217212.5
Clearwater,1,148691.66666666666
Maumee,1,160230.84375
Grayslake,1,219777.5
Fitchburg,1,183644.53776041666
Santa Rosa Beach,1,373900.4166666667
Mundelein,1,215535.41666666666
Sun City,1,213543.16666666666
Bayonne,1,287162.5
Waterbury,1,115672.91666666667
Mount Dora,1,150137.5
Camas,1,280679.6666666667
Philadelphia,1,99245.83333333333
Cedar Rapids,1,117306.25
Tarpon Springs,1,170956.25
Palmetto,1,174025.0
New Bedford,1,206641.66666666666
Maplewood,1,386541.6666666667
North Charleston,1,120207.0
Camano Island,1,225968.04166666666
Siesta Key,1,446685.4166666667
Inglewood,1,309339.5299479167
Coram,1,298972.3151041667
Orange Park,1,171020.08333333334
Eureka,1,220779.16666666666
Mesa,1,149784.91666666666
Cleveland,1,107235.20833333333
Portland,1,94365.41666666667
Deltona,1,123839.58333333333
Palmdale,1,253506.3203125
Aiea,1,186477.08333333334
Easley,1,117864.41666666667
Delray Beach,1,199517.0
Toms River,1,252725.41666666666
Lake Worth,1,137547.08333333334
Highview,1,124317.5
Lemay,1,98372.34635416667
Ramsey,1,219837.83203125
Rowland Heights,1,417882.078125
Olney,1,365304.1666666667
Gastonia,1,113954.16666666667
Vernon Hills,1,292206.25
Lacey,1,243833.33333333334
New Orleans,1,146014.58333333334
Coventry,1,241250.0
Northglenn,1,187652.08333333334
Jefferson Township,1,312079.1666666667
Miami Beach,1,242741.66666666666
Alameda,1,558541.6666666666
Scott Township,1,106116.25
Ormond Beach,1,191459.58333333334
Yukon,1,112441.54427083333
Silver Spring,1,317414.5833333333
Cedar Mill,1,371799.375
Vero Beach,1,156084.16666666666
Olympia,1,189500.41666666666
Banning,1,191467.41666666666
Collierville,1,244668.75
Elyria,1,114368.75
Centerville,1,151827.08333333334
Fort Mill,1,173570.86458333334
Hollister,1,453816.6666666667
Rockville,1,384889.9166666667
East Hartford,1,150970.83333333334
Clinton Township,1,170379.16666666666
Seminole,1,156175.0
Saratoga,1,1012525.0
Chester,1,185463.16666666666
Morganton,1,98341.66666666667
Ponca City,1,77920.34309895833
Campbell,1,546312.5
Perinton,1,175584.1796875
Towson,1,247881.25
Raleigh,1,168350.0
Gig Harbor,1,278591.0833333333
Cincinnati,1,122200.0
Lombard,1,219791.66666666666
Massapequa,1,428083.2916666667
Garland,1,115708.1875
Deerfield,1,454408.3333333333
Lapeer,1,143022.91666666666
Northfield,1,168766.66666666666
Renton,1,246392.83333333334
Ann Arbor,1,233625.0
White Plains,1,505606.25
Northampton Township,1,299723.75
Hudsonville,1,158999.375
Claremore,1,89510.73046875
Nicholasville,1,124725.75520833333
La Mirada,1,423081.1119791667
New Rochelle,1,569601.8333333334
Estes Park,1,263413.75
Crestview,1,125665.83333333333
Vernon Rockville,1,157294.79166666666
Margate City,1,296504.1666666667
King George,1,219859.33333333334
Fernley,1,167858.859375
Town of De Pere,1,143565.41666666666
Madison,1,177750.0
Seffner,1,141201.66666666666
Plum,1,133229.259765625
Federal Way,1,215002.08333333334
Redondo Beach,1,651601.3020833334
Pompano Beach,1,161375.0
Chester Springs,1,384837.6223958333
Kenosha,1,138270.83333333334
Williamsport,1,72886.25
Lynn,1,239783.33333333334
Nottingham,1,175393.75
Grayson,1,200832.70833333334
Greater Northdale,1,167825.0
Marion,1,125964.58333333333
University Park,1,656550.578125
Egg Harbor Township,1,213994.58333333334
Rancho Cucamonga,1,373895.8333333333
The Colony,1,132030.26627604166
Kent,1,231854.16666666666
Riverview,1,166101.25
Appleton,1,120463.068359375
Dacula,1,205935.41666666666
Ewa Beach,1,305100.0
Altoona,1,155193.75
Randolph,1,510246.9583333333
Lindenhurst,1,329754.2473958333
Carney,1,183327.25
Moody,1,130567.21809895833
Hackensack,1,239829.16666666666
Milford Township,1,243102.31770833334
Palo Alto,1,830129.1666666666
Oakland Park,1,152330.83333333334
Manalapan,1,264688.3333333333
Grand Junction,1,149545.83333333334
Apex,1,199333.33333333334
Yucca Valley,1,161479.16666666666
Bartlesville,1,81710.41666666667
Lynnwood,1,234763.75
Montgomery Township,1,450250.1796875
Rotterdam,1,119609.16666666667
New Haven,1,150833.33333333334
Wilmington Island,1,188325.83333333334
Eugene,1,173662.45833333334
Port Saint Lucie,1,171100.58333333334
Algonquin,1,243479.16666666666
Port Huron Township,1,112937.5
Iowa City,1,156825.04166666666
Waterford,1,159345.77864583334
West Linn,1,290545.8333333333
Levittown,1,341339.5833333333
Fort Lee,1,391270.8333333333
Raritan Township,1,370870.5104166667
Clover,1,153227.93229166666
West Melbourne,1,178730.41666666666
North Miami,1,147033.33333333334
Dallas,1,138026.73502604166
Town of Sun Prairie,1,196862.02604166666
Ceres,1,252783.33333333334
Painesville,1,145040.83333333334
Merritt Island,1,252104.16666666666
Olivehurst,1,241468.75
Farmingdale,1,363863.75
Shelton,1,132364.08072916666
Hilliard,1,197085.41666666666
Miramar,1,216958.33333333334
Sparks,1,248034.58333333334
Durant,1,69854.52376302083
Sea Isle City,1,620525.8333333334
Suisun City,1,352554.1666666667
West Deptford Township,1,171314.58333333334
Willingboro,1,149003.5
Lexington Park,1,198550.0
Gallatin,1,139252.29166666666
Marlborough,1,277120.8333333333
South Fayette Township,1,172463.01432291666
Kirkland,1,332431.9166666667
Rotonda West,1,215395.83333333334
Oakland,1,381312.5
Chantilly,1,423700.5833333333
Highland,1,278312.5
Chesterfield,1,302100.0
Apple Valley,1,201917.16666666666
Ridge,1,254911.37760416666
Belleview,1,115670.83333333333
Cerritos,1,525777.3619791666
University Place,1,237921.125
Racine,1,107391.69140625
Wright,1,128933.33333333333
Altadena,1,471327.8333333333
Roselle,1,229037.5
Five Corners,1,178831.93359375
Manhattan Beach,1,1329879.4479166667
Laguna Woods,1,279333.3333333333
Point Pleasant,1,300052.0833333333
New Bern,1,114276.25
Beavercreek,1,157623.33333333334
Lake in the Hills,1,208348.83333333334
Stone Mountain,1,144025.0
Evesham,1,246209.75130208334
Lawrenceville,1,161916.66666666666
Waukegan,1,150461.25
Miami,1,224943.33333333334
Brick,1,220345.83333333334
Tulare,1,152395.83333333334
Chili,1,130690.0
Annapolis,1,282467.0833333333
Montclair,1,433758.9583333333
Benton,1,96145.83333333333
Carpentersville,1,162197.91666666666
Easton,1,221608.22916666666
Kailua Kona,1,359341.6666666667
Billerica,1,313375.0
Broken Arrow,1,127616.66666666667
Rock Hill,1,125510.33333333333
Lorain,1,88619.58333333333
The Village,1,85491.66666666667
El Centro,1,190231.25
Lynden,1,197025.625
Elk River,1,219964.33333333334
Charleston,1,110253.125
Strongsville,1,202250.0
Stockton,1,275020.8333333333
Drexel Hill,1,146454.16666666666
Avondale,1,163738.41796875
Frisco,1,219110.625
Bay City,1,75930.375
North Fort Myers,1,150672.91666666666
Upper Providence Township,1,294688.015625
Columbia,1,252827.08333333334
Aiken,1,118825.52083333333
Central Point,1,195648.33333333334
Alexandria,1,140082.91666666666
Tucker,1,171398.0
Valrico,1,182970.83333333334
Webster Groves,1,207989.75
Saint Petersburg,1,134935.41666666666
Garden City,1,139671.66666666666
Gahanna,1,158075.41666666666
Carrollton,1,156152.29166666666
Coral Gables,1,448154.1666666667
Cary,1,223270.83333333334
Teaneck,1,345179.1666666667
Bradenton,1,185004.16666666666
Xenia,1,102470.83333333333
Bremerton,1,164144.25
Kihei,1,237464.58333333334
Land O Lakes,1,182351.66666666666
Pasadena,1,218960.41666666666
Libertyville,1,330852.9166666667
Sunrise,1,146277.08333333334
Farmington,1,219162.58333333334
Fountain Hills,1,272709.5833333333
Texarkana,1,87220.1875
Cranston,1,228020.83333333334
Maryville,1,122257.5
Los Banos,1,284633.3333333333
Cedar Falls,1,132952.08333333334
Champaign,1,120491.66666666667
Hicksville,1,383578.6822916667
Oceanside,1,410485.4166666667
Detroit,1,74447.5
Perth Amboy,1,244984.58333333334
North Decatur,1,217279.16666666666
Allen Park,1,142516.66666666666
Mashpee,1,318486.25
Hoboken,1,338554.1666666667
Laguna Niguel,1,636937.5
Everett,1,194783.33333333334
Queen Creek,1,138408.11458333334
New York,1,352807.1666666667
Agoura Hills,1,566045.3984375
Edmonds,1,283577.0833333333
Bloomfield,1,290257.9166666667
South Lyon,1,230460.41666666666
Davis,1,427106.25
Wilmington,1,118786.25
Honolulu,1,314112.5
Norwalk,1,107726.08333333333
Temple Hills,1,176498.75
Lancaster,1,119740.36263020833
Palm Beach,1,468038.5833333333
Atwater,1,230762.5
South Miami Heights,1,168298.33333333334
Midwest City,1,80391.66666666667
Citrus Park,1,155175.0
Greeley,1,163923.08333333334
West Palm Beach,1,196839.33203125
Cupertino,1,738302.0833333334
Keller,1,241129.70833333334
Royal Palm Beach,1,226885.83333333334
Concord,1,175538.35416666666
North Tonawanda,1,93620.83333333333
Ridgewood,1,538854.1666666666
Novi,1,278867.3346354167
Henderson,1,286334.9166666667
Saint Matthews,1,145651.25
Stuart,1,145330.41666666666
Centreville,1,317741.6666666667
La Verne,1,439857.2864583333
Orland Park,1,258358.33333333334
San Carlos,1,764687.5
Rialto,1,250812.5
Brigantine,1,228365.28385416666
Poway,1,495343.75
Chaska,1,243749.16666666666
East Greenwich,1,433700.0
Hinsdale,1,739016.6666666666
Attleboro,1,282211.0416666667
East Point,1,133633.41666666666
Upper Macungie,1,218618.5
Greenville,1,97141.66666666667
Columbus,1,103707.08333333333
Frankfort,1,323908.3333333333
Hoffman Estates,1,234354.16666666666
Burlingame,1,873979.1666666666
North Richland Hills,1,148380.20833333334
Wilsonville,1,276668.6666666667
Battle Creek,1,92978.93098958333
North Bergen,1,284166.6666666667
Roanoke,1,127102.08333333333
Northville Township,1,379169.46875
Holly Springs,1,184837.5
Upper Arlington,1,253016.66666666666
Jersey City,1,243975.0
Glen Allen,1,248076.83333333334
Hercules,1,483370.8333333333
Cooper City,1,272375.0
Athens,1,134087.08333333334
Kenmore,1,297300.8333333333
Derry,1,223757.08333333334
Cape Canaveral,1,200420.83333333334
Glenpool,1,88380.05208333333
Richland,1,163666.66666666666
West Norriton,1,168153.0
Waldorf,1,228904.27473958334
Methuen,1,263395.8333333333
Marana,1,197521.63802083334
Hamilton,1,150763.75
Clifton,1,312894.1666666667
Hudson,1,273356.6666666667
Monrovia,1,427169.1822916667
Beaumont,1,271162.5
Providence,1,192354.16666666666
Bear,1,208955.0
De Witt,1,154568.95833333334
Suwanee,1,219089.58333333334
Los Altos,1,1181416.6666666667
East Brunswick,1,297947.9166666667
Highland Village,1,225726.81640625
Garfield Heights,1,100470.83333333333
North Andover,1,326541.6666666667
Washougal,1,226465.41536458334
Glen Ellyn,1,299966.6666666667
Kingman,1,119195.41666666667
Pinehurst,1,169122.50130208334
Granite Bay,1,656500.0
Passaic,1,260225.0
New Berlin,1,211120.83333333334
Ridgefield,1,218255.91927083334
Maple Valley,1,260086.66666666666
Phoenixville,1,164371.79557291666
Coralville,1,173299.765625
Bullhead City,1,148417.5
Cumming,1,217187.5
Cantonment,1,112263.75
Duncan,1,80201.40950520833
Apopka,1,162438.75
Patchogue,1,286719.8984375
Steamboat Springs,1,283541.6666666667
East Hempfield Township,1,202576.63151041666
Meadow Woods,1,158568.75
Bellevue,1,138082.08333333334
Lawrence,1,230512.5
Clayton,1,148320.83333333334
Hallandale,1,175683.33333333334
Town of West Bend,1,156763.15755208334
Murphy,1,238371.37890625
Austell,1,138784.16666666666
Highlands Ranch,1,269359.5833333333
Maple Grove,1,223467.91666666666
Auburndale,1,96218.75
Portsmouth,1,272370.8333333333
Quincy,1,300184.5833333333
Orange City,1,105161.25
Fond du Lac,1,99643.5703125
Chicago,1,229114.58333333334
Sedona,1,325110.4166666667
Torrance,1,549113.0625
Canon City,1,110637.62239583333
Blaine,1,181802.91666666666
Sandy Springs,1,281173.75
North Miami Beach,1,157704.83333333334
Solon,1,269385.4166666667
Egypt Lake-Leto,1,118137.5
Minneapolis,1,196065.0
Panama City,1,123404.16666666667
Glendale Heights,1,188700.0
Centennial,1,242175.0
Wallingford,1,213795.83333333334
Lilburn,1,169666.66666666666
Midlothian,1,131355.99088541666
Ormond-by-the-Sea,1,207416.66666666666
Lincoln Park,1,104305.0
Lowell,1,205424.16666666666
Shakopee,1,204536.46744791666
Green Bay,1,122278.33333333333
Baltimore,1,100987.5
New Lenox,1,246544.5
Howell,1,259485.75
Murraysville,1,119016.66666666667
Gilroy,1,539937.5
Salmon Creek,1,208240.08333333334
Dunedin,1,140687.5
York,1,130007.12890625
Johnson City,1,117444.58333333333
Livingston,1,450795.8333333333
Belvidere,1,157804.79166666666
Stamford,1,369020.8333333333
Colorado Springs,1,181842.5
Lancaster Township,1,75177.08333333333
Simpsonville,1,153046.70833333334
Casselberry,1,144654.75
North Wildwood,1,326008.3333333333
Tavares,1,126935.41666666667
Rockford,1,160945.83333333334
Ponte Vedra Beach,1,352362.5
Clemmons,1,176187.5
Florissant,1,109008.70833333333
Anacortes,1,235906.75
Youngstown,1,45471.875
Youngsville,1,164989.58333333334
Ontario,1,285504.1666666667
Security-Widefield,1,147622.91666666666
Galt,1,299868.75
Sierra Vista,1,159927.08333333334
Wildomar,1,367291.6666666667
Petersburg,1,109127.08333333333
Denton,1,134957.25130208334
Greenacres,1,131600.0
Decatur,1,240993.75
Upland,1,392627.625
Trenton,1,75877.33333333333
Fernandina Beach,1,242466.66666666666
Cumberland,1,280500.0
Wayne,1,413364.5833333333
Oklahoma City,1,107450.0
Hopewell Township,1,366644.5338541667
Maitland,1,219762.5
Glen Burnie,1,180041.66666666666
Holiday,1,90952.08333333333
Town of Newburgh,1,194445.83333333334
Naperville,1,309222.5208333333
South Euclid,1,123098.75
Gulf Gate Estates,1,165116.66666666666
Union City,1,470893.75
Margate,1,147129.16666666666
Sunny Isles Beach,1,233398.75
Warren,1,61290.8125
West Babylon,1,324857.8489583333
Morehead City,1,143204.82552083334
Forest Hills,1,216493.75
Salisbury,1,149691.16666666666
Camden,1,48788.75
Rockaway Township,1,312887.5
Normal,1,131368.75
Gaithersburg,1,296716.6666666667
Streamwood,1,197343.75
Rockwall,1,167547.625
La Habra,1,386266.6666666667
Visalia,1,182993.75
Midland Township,1,121483.33333333333
King of Prussia,1,238322.91666666666
Irvine,1,585208.3333333334
Sherwood,1,245082.29166666666
Poinciana,1,139040.41666666666
Northport,1,136150.75
Lompoc,1,364356.25
Fayetteville,1,207919.58333333334
Deland,1,133210.41666666666
Covington,1,248004.16666666666
Elmhurst,1,360312.5
Daly City,1,571341.6666666666
North Las Vegas,1,214762.64583333334
Laguna Hills,1,506875.0
Shoreline,1,263709.7916666667
Saint Simons Island,1,308472.4505208333
Crystal River,1,140975.0
Anaheim,1,440770.8333333333
Dawsonville,1,170496.04166666666
Pittsburgh,1,74158.33333333333
Hilton Head Island,1,282118.7708333333
Mililani,1,275213.75
Town of Elmira,1,50902.916666666664
York Township,1,69061.70833333333
Jupiter,1,261941.66666666666
Ewing,1,200748.91666666666
Austintown,1,85079.16666666667
Pontiac,1,86050.0
Salem,1,83509.201171875
Shawnee,1,71034.80403645833
Town of Watertown,1,71833.33333333333
Dayton,1,74695.83333333333
Bakersfield,1,192904.16666666666
Redmond,1,160657.91666666666
Middletown,1,229947.08333333334
Elkton,1,171885.83333333334
Wilton Manors,1,243418.75
Lake Stevens,1,227934.625
Fullerton,1,465662.5
Naples,1,585339.5833333334
Waxahachie,1,128826.16796875
Trussville,1,177695.0
Atlanta,1,181307.08333333334
Pelham,1,147613.49739583334
Grass Valley,1,336441.6666666667
Tonawanda,1,89490.0
Shrewsbury,1,299494.1666666667
Mount Airy,1,334253.9166666667
Louisville,1,283402.0833333333
Independence,1,146528.875
Moorpark,1,491466.6666666667
Fairborn,1,113191.66666666667
Key West,1,572554.1666666666
Aldie,1,444437.828125
Washington Township,1,183764.58333333334
Santa Clara,1,516750.0
Champlin,1,210271.41666666666
Coral Springs,1,236737.5
Plano,1,193835.95442708334
Boston,1,337958.3333333333
Citrus Heights,1,275208.3333333333
Revere,1,274501.25
Gardnerville,1,262406.25
Elk Grove Village,1,229341.66666666666
Hickory,1,123065.0
Haymarket,1,457035.2838541667
Lake Oswego,1,313036.25
Mt Laurel Township,1,195349.16666666666
Santee,1,356793.75
Round Lake Beach,1,145420.83333333334
San Lorenzo,1,434250.0
Dracut,1,227104.16666666666
Garden Grove,1,434145.8333333333
San Mateo,1,613270.8333333334
Wheeling,1,206412.5
Affton,1,140323.61328125
Cedar Hill,1,128052.70833333333
